chr22	32473813
chr22	32474357
chr22	32474513
chr22	32474815
chr22	32475133
chr22	32475149
chr22	32475150
chr22	32475467
chr22	32475923
chr22	32476057
chr22	32476711
chr22	32476905
chr22	32477026
chr22	32478299
chr22	32478346
chr22	32478472
chr22	32478614
chr22	32479170
chr22	32479469
chr22	32479760
chr22	32480175
chr22	32480509
chr22	32481521
chr22	32481555
chr22	32481674
chr22	32482230
chr22	32482524
chr22	32483242
chr22	32484066
chr22	32485096
chr22	32485115
chr22	32485377
chr22	32486040
chr22	32486614
chr22	32486826
chr22	32488077
chr22	32488114
chr22	32488258
chr22	32488487
chr22	32488763
chr22	32489002
chr22	32490142
chr22	32490361
chr22	32490549
chr22	32491636
chr22	32492258
chr22	32493278
chr22	32493331
chr22	32493492
chr22	32494842
chr22	32495091
chr22	32495392
chr22	32495994
chr22	32496000
chr22	32496218
chr22	32496356
chr22	32496357
chr22	32497160
chr22	32497312
chr22	32497323
chr22	32499274
chr22	32499924
chr22	32499991
chr22	32500162
chr22	32500221
chr22	32500916
chr22	32500927
chr22	32501441
chr22	32501752
chr22	32501772
chr22	32502205
chr22	32502213
chr22	32502482
chr22	32502685
chr22	32502996
chr22	32503235
chr22	32503339
chr22	32503787
chr22	32504228
chr22	32504252
chr22	32504340
chr22	32504657
chr22	32504801
chr22	32505092
chr22	32505408
chr22	32505414
chr22	32505417
chr22	32505420
chr22	32505631
chr22	32505798
chr22	32505902
chr22	32506120
chr22	32506347
chr22	32506650
chr22	32506780
chr22	32507095
chr22	32508051
chr22	32508375
chr22	32508383
chr22	32508489
chr22	32508495
chr22	32508782
chr22	32508927
chr22	32509503
chr22	32509654
chr22	32510038
chr22	32511881
chr22	32512281
chr22	32512736
chr22	32513026
chr22	32513110
chr22	32513125
chr22	32513689
chr22	32513690
chr22	32514029
chr22	32514370
chr22	32514682
chr22	32514832
chr22	32514898
chr22	32514994
chr22	32515110
chr22	32515785
chr22	32515790
chr22	32515815
chr22	32515862
chr22	32516155
chr22	32516337
chr22	32516466
chr22	32516750
chr22	32517508
chr22	32518325
chr22	32519245
chr22	32519649
chr22	32519843
chr22	32520504
chr22	32520831
chr22	32521468
chr22	32522295
chr22	32522760
chr22	32523308
chr22	32523680
chr22	32524702
chr22	32524780
chr22	32525048
chr22	32525479
chr22	32525495
chr22	32526576
chr22	32526761
chr22	32526868
chr22	32527578
chr22	32527645
chr22	32527686
chr22	32527744
chr22	32528037
chr22	32528170
chr22	32529329
chr22	32529530
chr22	32531052
chr22	32531057
chr22	32531230
chr22	32531318
chr22	32531465
chr22	32531843
chr22	32532242
chr22	32532365
chr22	32532761
chr22	32532856
chr22	32533077
chr22	32533102
chr22	32535194
chr22	32535621
chr22	32535784
chr22	32536056
chr22	32536506
chr22	32536657
chr22	32536891
chr22	32537223
chr22	32537423
chr22	32538886
chr22	32538940
chr22	32539690
chr22	32539935
chr22	32540127
chr22	32540414
chr22	32540438
chr22	32541849
chr22	32541912
chr22	32543546
chr22	32544071
chr22	32544685
chr22	32544785
chr22	32544889
chr22	32544951
chr22	32545849
chr22	32546220
chr22	32547263
chr22	32547656
chr22	32548061
chr22	32548206
chr22	32548533
chr22	32548662
chr22	32548709
chr22	32550011
chr22	32550223
chr22	32550712
chr22	32551911
chr22	32551978
chr22	32553286
chr22	32553762
chr22	32554641
chr22	32554699
chr22	32554701
chr22	32554773
chr22	32555536
chr22	32555733
chr22	32555871
chr22	32556042
chr22	32556331
chr22	32556656
chr22	32557386
chr22	32557408
chr22	32557725
chr22	32557990
chr22	32558207
chr22	32558381
chr22	32558408
chr22	32558597
chr22	32558673
chr22	32558826
chr22	32559604
chr22	32559611
chr22	32559648
chr22	32560075
chr22	32560076
chr22	32560502
chr22	32560645
chr22	32561397
chr22	32561656
chr22	32562001
chr22	32562626
chr22	32563889
chr22	32564604
chr22	32564811
chr22	32564920
chr22	32565013
chr22	32565026
chr22	32565123
chr22	32565310
chr22	32565354
chr22	32565766
chr22	32566302
chr22	32567596
chr22	32569232
chr22	32569281
chr22	32571327
chr22	32572154
chr22	32572258
chr22	32572329
chr22	32572931
chr22	32572997
chr22	32573070
chr22	32573317
chr22	32573453
chr22	32573919
chr22	32573958
chr22	32574315
chr22	32575626
chr22	32575656
chr22	32575852
chr22	32577312
chr22	32579016
chr22	32579952
chr22	32580749
chr22	32580945
chr22	32581123
chr22	32581350
chr22	32581591
chr22	32582032
chr22	32582270
chr22	32582780
chr22	32583286
chr22	32583385
chr22	32583604
chr22	32583823
chr22	32584159
chr22	32584174
chr22	32584783
chr22	32585958
chr22	32586198
chr22	32586447
chr22	32586598
chr22	32586988
chr22	32586997
chr22	32587786
chr22	32589065
chr22	32590013
chr22	32591287
chr22	32591992
chr22	32592148
chr22	32593346
chr22	32593452
chr22	32594017
chr22	32594889
chr22	32595077
chr22	32595436
chr22	32596223
chr22	32596647
chr22	32596821
chr22	32597642
chr22	32597663
chr22	32598068
chr22	32598250
chr22	32599023
chr22	32599314
chr22	32600473
chr22	32600786
chr22	32601434
chr22	32601443
chr22	32601480
chr22	32601490
chr22	32601569
chr22	32601908
chr22	32602740
chr22	32602782
chr22	32603469
chr22	32604538
chr22	32604592
chr22	32604733
chr22	32604886
chr22	32604899
chr22	32606681
chr22	32607026
chr22	32607723
chr22	32607849
chr22	32608047
chr22	32608289
chr22	32608621
chr22	32608648
chr22	32609265
chr22	32610205
chr22	32610229
chr22	32610722
chr22	32610905
chr22	32611308
chr22	32611328
chr22	32611345
chr22	32611418
chr22	32611521
chr22	32611581
chr22	32612035
chr22	32612213
chr22	32612368
chr22	32612541
chr22	32612621
chr22	32613165
chr22	32613254
chr22	32613728
chr22	32613950
chr22	32615032
chr22	32615152
chr22	32615537
chr22	32616370
chr22	32617412
chr22	32617427
chr22	32617591
chr22	32618049
chr22	32618116
chr22	32619018
chr22	32619909
chr22	32620344
chr22	32620631
chr22	32621471
chr22	32621778
chr22	32622709
chr22	32623070
chr22	32623302
chr22	32623664
chr22	32624153
chr22	32624471
chr22	32624616
chr22	32624881
chr22	32625546
chr22	32626777
chr22	32627252
chr22	32627448
chr22	32627805
chr22	32628075
chr22	32628090
chr22	32628098
chr22	32628265
chr22	32628440
chr22	32628798
chr22	32629150
chr22	32629180
chr22	32629490
chr22	32630044
chr22	32630046
chr22	32630128
chr22	32630946
chr22	32631095
chr22	32631390
chr22	32632985
chr22	32633060
chr22	32633834
chr22	32633939
chr22	32634052
chr22	32634292
chr22	32635273
chr22	32635629
chr22	32636076
chr22	32636120
chr22	32637180
chr22	32639040
chr22	32639103
chr22	32639143
chr22	32639586
chr22	32640723
chr22	32640845
chr22	32640946
chr22	32642653
chr22	32643388
chr22	32643915
chr22	32644313
chr22	32644521
chr22	32644527
chr22	32644634
chr22	32644808
chr22	32645608
chr22	32645642
chr22	32646205
chr22	32646452
chr22	32646590
chr22	32646623
chr22	32646989
chr22	32647341
chr22	32647755
chr22	32647858
chr22	32648049
chr22	32649580
chr22	32650475
chr22	32652393
chr22	32652395
chr22	32652512
chr22	32653645
chr22	32654261
chr22	32654544
chr22	32655573
chr22	32655704
chr22	32658145
chr22	32659478
chr22	32660280
chr22	32660404
chr22	32660728
chr22	32661245
chr22	32662750
chr22	32662825
chr22	32663259
chr22	32663334
chr22	32663568
chr22	32664836
chr22	32664867
chr22	32664991
chr22	32665085
chr22	32665681
chr22	32666271
chr22	32668794
chr22	32671206
chr22	32673312
chr22	32674014
chr22	32674347
chr22	32675411
chr22	32676933
chr22	32676966
chr22	32676999
chr22	32678171
chr22	32678930
chr22	32679518
chr22	32680077
chr22	32680695
chr22	32680815
chr22	32682555
chr22	32683662
chr22	32684206
chr22	32684651
chr22	32685367
chr22	32685779
chr22	32685998
chr22	32687074
chr22	32687185
chr22	32687369
chr22	32687454
chr22	32688296
chr22	32689057
chr22	32689343
chr22	32691297
chr22	32691927
chr22	32691991
chr22	32692389
chr22	32692657
chr22	32692669
chr22	32693187
chr22	32694318
chr22	32694591
chr22	32695345
chr22	32696341
chr22	32696573
chr22	32697411
chr22	32699112
chr22	32699526
chr22	32699876
chr22	32699907
chr22	32700028
chr22	32700395
chr22	32701299
chr22	32702430
chr22	32703161
chr22	32703733
chr22	32704125
chr22	32704613
chr22	32704708
chr22	32705081
chr22	32705697
chr22	32706050
chr22	32707339
chr22	32708538
chr22	32708568
chr22	32709038
chr22	32709705
chr22	32710525
chr22	32710973
chr22	32711331
chr22	32711511
chr22	32712096
chr22	32712364
chr22	32713051
chr22	32713293
chr22	32713748
chr22	32714324
chr22	32714693
chr22	32714959
chr22	32715977
chr22	32716942
chr22	32717383
chr22	32717689
chr22	32718081
chr22	32718234
chr22	32718429
chr22	32718454
chr22	32718648
chr22	32718976
chr22	32719784
chr22	32719819
chr22	32720331
chr22	32720452
chr22	32721178
chr22	32722289
chr22	32722773
chr22	32723601
chr22	32723864
chr22	32724948
chr22	32726300
chr22	32726348
chr22	32726558
chr22	32726639
chr22	32727603
chr22	32728363
chr22	32728528
chr22	32729300
chr22	32729721
chr22	32730001
chr22	32730286
chr22	32730404
chr22	32731071
chr22	32731509
chr22	32731724
chr22	32732606
chr22	32732904
chr22	32733263
chr22	32734188
chr22	32734347
chr22	32734429
chr22	32735444
chr22	32735478
chr22	32736759
chr22	32736910
chr22	32736963
chr22	32737148
chr22	32737230
chr22	32737348
chr22	32737423
chr22	32737722
chr22	32737917
chr22	32737950
chr22	32738154
chr22	32738429
chr22	32738765
chr22	32738866
chr22	32738888
chr22	32739185
chr22	32739209
chr22	32739226
chr22	32739379
chr22	32739593
chr22	32740276
chr22	32740373
chr22	32740562
chr22	32741843
chr22	32742040
chr22	32742208
chr22	32742382
chr22	32743395
chr22	32744009
chr22	32744364
chr22	32744420
chr22	32745349
chr22	32745655
chr22	32745801
chr22	32745858
chr22	32745892
chr22	32745914
chr22	32747754
chr22	32747881
chr22	32748090
chr22	32749211
chr22	32750218
chr22	32750997
chr22	32751145
chr22	32751146
chr22	32751439
chr22	32751447
chr22	32751508
chr22	32752097
chr22	32752251
chr22	32752343
chr22	32752902
chr22	32753508
chr22	32753881
chr22	32756077
chr22	32756083
chr22	32757384
chr22	32757586
chr22	32758796
chr22	32759291
chr22	32759645
chr22	32760078
chr22	32760286
chr22	32760916
chr22	32760917
chr22	32763248
chr22	32763271
chr22	32763380
chr22	32764131
chr22	32764190
chr22	32764194
chr22	32764527
chr22	32764758
chr22	32764885
chr22	32765308
chr22	32765561
chr22	32766016
chr22	32766415
chr22	32766652
chr22	32766679
chr22	32767115
chr22	32767277
chr22	32767398
chr22	32767689
chr22	32767822
chr22	32768238
chr22	32768840
chr22	32769491
chr22	32769585
chr22	32769748
chr22	32769912
chr22	32769975
chr22	32770297
chr22	32770471
chr22	32770564
chr22	32770625
chr22	32770636
chr22	32770885
chr22	32770938
chr22	32772471
chr22	32772891
chr22	32773111
chr22	32773191
chr22	32773388
chr22	32773964
chr22	32774205
chr22	32774591
chr22	32774770
chr22	32776320
chr22	32777005
chr22	32777343
chr22	32777533
chr22	32777548
chr22	32777602
chr22	32777609
chr22	32777832
chr22	32778009
chr22	32778351
chr22	32778759
chr22	32779758
chr22	32779815
chr22	32779820
chr22	32780025
chr22	32780215
chr22	32781559
chr22	32781822
chr22	32781991
chr22	32782214
chr22	32782215
chr22	32782663
chr22	32782759
chr22	32783027
chr22	32783781
chr22	32784281
chr22	32784786
chr22	32784915
chr22	32785408
chr22	32785583
chr22	32786024
chr22	32786234
chr22	32786754
chr22	32786784
chr22	32787192
chr22	32787782
chr22	32787982
chr22	32788317
chr22	32788338
chr22	32789735
chr22	32790268
chr22	32791592
chr22	32791731
chr22	32792175
chr22	32792792
chr22	32792886
chr22	32793255
chr22	32794320
chr22	32794879
chr22	32795604
chr22	32795657
chr22	32797729
chr22	32798308
chr22	32798331
chr22	32799214
chr22	32799357
chr22	32799907
chr22	32800423
chr22	32800475
chr22	32800526
chr22	32801502
chr22	32801613
chr22	32801783
chr22	32802507
chr22	32802545
chr22	32802924
chr22	32802971
chr22	32802994
chr22	32804299
chr22	32804326
chr22	32804441
chr22	32804945
chr22	32805749
chr22	32805766
chr22	32805768
chr22	32806418
chr22	32806615
chr22	32807268
chr22	32807516
chr22	32807773
chr22	32807879
chr22	32808915
chr22	32810018
chr22	32811019
chr22	32811080
chr22	32811226
chr22	32812269
chr22	32812331
chr22	32813881
chr22	32814229
chr22	32814895
chr22	32815068
chr22	32815306
chr22	32815517
chr22	32816951
chr22	32817410
chr22	32817508
chr22	32817811
chr22	32819096
chr22	32819261
chr22	32819678
chr22	32819731
chr22	32820161
chr22	32820720
chr22	32821075
chr22	32821161
chr22	32821415
chr22	32822015
chr22	32822016
chr22	32822929
chr22	32822932
chr22	32822940
chr22	32823351
chr22	32823508
chr22	32823767
chr22	32824016
chr22	32824226
chr22	32824227
chr22	32824234
chr22	32824261
chr22	32824881
chr22	32825092
chr22	32825583
chr22	32825970
chr22	32826225
chr22	32827071
chr22	32827422
chr22	32827830
chr22	32827882
chr22	32829132
chr22	32829148
chr22	32829663
chr22	32830674
chr22	32830785
chr22	32830976
chr22	32831451
chr22	32831497
chr22	32831852
chr22	32832914
chr22	32833071
chr22	32833381
chr22	32833520
chr22	32833916
chr22	32834046
chr22	32834323
chr22	32834996
chr22	32834997
chr22	32835466
chr22	32835783
chr22	32835829
chr22	32835912
chr22	32836940
chr22	32837000
chr22	32837336
chr22	32837379
chr22	32837864
chr22	32837914
chr22	32838165
chr22	32838260
chr22	32838291
chr22	32838790
chr22	32839316
chr22	32839683
chr22	32839701
chr22	32839712
chr22	32839872
chr22	32840379
chr22	32840409
chr22	32840653
chr22	32841124
chr22	32842049
chr22	32842271
chr22	32843362
chr22	32843536
chr22	32844168
chr22	32845381
chr22	32845402
chr22	32845406
chr22	32845520
chr22	32845856
chr22	32845879
chr22	32846617
chr22	32846766
chr22	32846767
chr22	32846989
chr22	32847085
chr22	32847281
chr22	32847283
chr22	32847365
chr22	32847462
chr22	32848073
chr22	32848815
chr22	32849143
chr22	32849216
chr22	32850300
chr22	32851285
chr22	32851677
chr22	32851811
chr22	32852660
chr22	32852675
chr22	32852897
chr22	32853135
chr22	32853316
chr22	32853624
chr22	32853901
chr22	32854215
chr22	32854451
chr22	32854743
chr22	32854775
chr22	32855574
chr22	32855670
chr22	32856769
chr22	32857105
chr22	32857538
chr22	32857757
chr22	32857872
chr22	32857999
chr22	32859434
chr22	32859544
chr22	32860676
chr22	32861480
chr22	32862745
chr22	32862863
chr22	32863160
chr22	32863334
chr22	32864399
chr22	32864904
chr22	32865804
chr22	32865939
chr22	32866679
chr22	32866781
chr22	32867620
chr22	32867828
chr22	32868261
chr22	32868470
chr22	32869553
chr22	32869601
chr22	32869621
chr22	32869901
chr22	32870019
chr22	32870574
chr22	32870593
chr22	32870893
chr22	32870922
chr22	32871012
chr22	32871040
chr22	32871571
chr22	32871754
chr22	32872643
chr22	32872679
chr22	32873091
chr22	32873441
chr22	32873494
chr22	32873785
chr22	32874787
chr22	32874798
chr22	32875227
chr22	32875646
chr22	32877066
chr22	32877096
chr22	32877339
chr22	32877434
chr22	32877817
chr22	32878209
chr22	32878226
chr22	32878555
chr22	32878774
chr22	32879774
chr22	32880015
chr22	32880969
chr22	32881276
chr22	32881589
chr22	32881942
chr22	32882809
chr22	32883029
chr22	32883609
chr22	32883783
chr22	32884142
chr22	32885534
chr22	32885834
chr22	32886609
chr22	32886985
chr22	32887071
chr22	32887194
chr22	32887387
chr22	32887596
chr22	32887977
chr22	32888003
chr22	32888058
chr22	32888446
chr22	32888929
chr22	32889534
chr22	32890394
chr22	32890433
chr22	32890537
chr22	32890619
chr22	32890690
chr22	32892424
chr22	32892600
chr22	32892647
chr22	32893056
chr22	32893217
chr22	32893293
chr22	32893493
chr22	32893809
chr22	32893953
chr22	32894664
chr22	32894719
chr22	32895195
chr22	32895200
chr22	32895413
chr22	32895448
chr22	32895973
chr22	32896068
chr22	32896460
chr22	32896730
chr22	32897000
chr22	32898184
chr22	32898185
chr22	32898413
chr22	32898547
chr22	32898831
chr22	32899663
chr22	32900121
chr22	32901010
chr22	32901678
chr22	32902465
chr22	32902707
chr22	32903353
chr22	32903542
chr22	32903895
chr22	32903910
chr22	32904376
chr22	32904416
chr22	32904482
chr22	32904514
chr22	32904770
chr22	32904833
chr22	32905462
chr22	32905970
chr22	32906597
chr22	32907627
chr22	32907628
chr22	32907721
chr22	32907866
chr22	32908715
chr22	32909043
chr22	32909382
chr22	32909661
chr22	32909855
chr22	32909962
chr22	32910084
chr22	32910755
chr22	32911260
chr22	32911390
chr22	32912348
chr22	32912848
chr22	32912890
chr22	32913413
chr22	32913629
chr22	32913699
chr22	32913747
chr22	32913878
chr22	32913902
chr22	32914599
chr22	32914684
chr22	32915240
chr22	32915470
chr22	32916047
chr22	32916468
chr22	32916788
chr22	32917115
chr22	32917373
chr22	32917734
chr22	32917950
chr22	32917979
chr22	32918755
chr22	32919550
chr22	32920059
chr22	32920134
chr22	32920654
chr22	32921483
chr22	32921815
chr22	32922691
chr22	32922933
chr22	32923434
chr22	32924543
chr22	32925082
chr22	32925524
chr22	32926708
chr22	32927292
chr22	32927374
chr22	32927410
chr22	32927534
chr22	32927651
chr22	32927850
chr22	32928302
chr22	32928407
chr22	32928605
chr22	32929125
chr22	32929339
chr22	32930547
chr22	32930952
chr22	32931042
chr22	32931097
chr22	32931875
chr22	32931915
chr22	32932337
chr22	32932491
chr22	32932911
chr22	32932919
chr22	32933184
chr22	32933223
chr22	32933807
chr22	32934803
chr22	32934966
chr22	32935123
chr22	32936033
chr22	32936348
chr22	32936625
chr22	32937010
chr22	32937146
chr22	32938294
chr22	32938295
chr22	32938729
chr22	32938912
chr22	32941086
chr22	32941662
chr22	32941670
chr22	32942170
chr22	32942527
chr22	32942675
chr22	32942844
chr22	32943277
chr22	32943433
chr22	32943751
chr22	32943967
chr22	32944090
chr22	32944097
chr22	32944224
chr22	32944669
chr22	32944746
chr22	32944804
chr22	32945007
chr22	32945179
chr22	32945436
chr22	32945523
chr22	32945877
chr22	32946255
chr22	32946698
chr22	32946732
chr22	32946915
chr22	32947585
chr22	32947970
chr22	32948005
chr22	32948077
chr22	32948366
chr22	32948526
chr22	32949135
chr22	32949576
chr22	32949583
chr22	32950013
chr22	32950058
chr22	32950386
chr22	32950887
chr22	32951106
chr22	32951179
chr22	32951280
chr22	32951637
chr22	32951878
chr22	32952573
chr22	32952615
chr22	32953625
chr22	32953843
chr22	32954405
chr22	32954520
chr22	32955214
chr22	32956061
chr22	32956203
chr22	32956668
chr22	32957073
chr22	32957255
chr22	32957472
chr22	32957497
chr22	32957641
chr22	32957858
chr22	32957928
chr22	32958492
chr22	32958645
chr22	32958908
chr22	32958940
chr22	32959767
chr22	32960132
chr22	32960241
chr22	32961129
chr22	32961381
chr22	32961502
chr22	32961503
chr22	32962176
chr22	32962280
chr22	32962798
chr22	32963028
chr22	32963118
chr22	32964358
chr22	32964853
chr22	32965114
chr22	32965218
chr22	32965830
chr22	32965831
chr22	32965850
chr22	32967076
chr22	32967370
chr22	32968135
chr22	32968443
chr22	32969493
chr22	32969605
chr22	32969685
chr22	32969857
chr22	32969931
chr22	32970005
chr22	32970392
chr22	32970417
chr22	32970431
chr22	32970471
chr22	32970502
chr22	32970995
chr22	32971607
chr22	32971871
chr22	32973156
chr22	32973408
chr22	32973831
chr22	32973898
chr22	32974185
chr22	32974691
chr22	32976110
chr22	32976481
chr22	32976739
chr22	32976949
chr22	32976961
chr22	32977411
chr22	32977710
chr22	32977774
chr22	32977987
chr22	32978186
chr22	32978198
chr22	32978414
chr22	32978602
chr22	32978767
chr22	32978917
chr22	32979526
chr22	32979966
chr22	32980098
chr22	32980957
chr22	32981228
chr22	32981237
chr22	32981526
chr22	32982421
chr22	32982534
chr22	32982645
chr22	32982701
chr22	32982836
chr22	32983990
chr22	32984191
chr22	32984316
chr22	32984390
chr22	32984741
chr22	32985684
chr22	32985748
chr22	32986156
chr22	32986413
chr22	32986961
chr22	32987042
chr22	32988133
chr22	32988193
chr22	32988277
chr22	32988323
chr22	32988328
chr22	32988376
chr22	32988850
chr22	32989220
chr22	32989663
chr22	32989692
chr22	32990064
chr22	32990613
chr22	32990821
chr22	32990868
chr22	32991111
chr22	32992575
chr22	32992674
chr22	32993924
chr22	32994731
chr22	32995281
chr22	32995528
chr22	32995646
chr22	32995705
chr22	32996301
chr22	32997073
chr22	32997765
chr22	32997781
chr22	32997935
chr22	32997952
chr22	32997963
chr22	32998230
chr22	32999634
chr22	32999863
chr22	32999983
chr22	33000734
chr22	33000868
chr22	33000919
chr22	33000920
chr22	33001060
chr22	33001100
chr22	33001454
chr22	33001874
chr22	33002318
chr22	33002627
chr22	33002727
chr22	33003009
chr22	33003134
chr22	33003228
chr22	33003516
chr22	33004388
chr22	33004867
chr22	33005020
chr22	33005233
chr22	33005880
chr22	33006785
chr22	33007217
chr22	33007258
chr22	33007444
chr22	33007559
chr22	33007573
chr22	33007853
chr22	33007959
chr22	33007960
chr22	33008960
chr22	33008998
chr22	33009407
chr22	33009613
chr22	33009619
chr22	33010030
chr22	33010456
chr22	33010468
chr22	33010488
chr22	33010544
chr22	33010782
chr22	33012513
chr22	33012832
chr22	33013558
chr22	33014204
chr22	33014892
chr22	33015003
chr22	33015090
chr22	33015448
chr22	33015509
chr22	33015987
chr22	33015999
chr22	33016001
chr22	33016092
chr22	33017029
chr22	33017064
chr22	33017214
chr22	33017617
chr22	33018241
chr22	33018255
chr22	33018374
chr22	33019114
chr22	33019149
chr22	33019413
chr22	33020236
chr22	33020504
chr22	33020634
chr22	33021418
chr22	33021706
chr22	33021724
chr22	33021901
chr22	33022906
chr22	33022965
chr22	33023411
chr22	33023525
chr22	33025110
chr22	33025213
chr22	33025287
chr22	33025307
chr22	33025433
chr22	33025650
chr22	33026131
chr22	33026559
chr22	33027559
chr22	33027658
chr22	33027666
chr22	33027667
chr22	33027668
chr22	33027677
chr22	33027680
chr22	33027681
chr22	33028012
chr22	33028392
chr22	33028487
chr22	33028565
chr22	33028781
chr22	33028822
chr22	33028896
chr22	33029154
chr22	33029331
chr22	33030067
chr22	33030219
chr22	33030433
chr22	33030634
chr22	33030877
chr22	33031635
chr22	33032377
chr22	33033310
chr22	33033409
chr22	33033912
chr22	33034118
chr22	33034141
chr22	33034203
chr22	33035743
chr22	33035970
chr22	33036211
chr22	33036325
chr22	33036480
chr22	33036753
chr22	33036770
chr22	33036791
chr22	33036971
chr22	33037087
chr22	33038081
chr22	33038527
chr22	33039237
chr22	33039296
chr22	33040069
chr22	33040454
chr22	33040978
chr22	33041029
chr22	33041064
chr22	33041102
chr22	33041443
chr22	33041619
chr22	33041862
chr22	33042436
chr22	33043821
chr22	33043914
chr22	33044281
chr22	33045062
chr22	33045664
chr22	33045760
chr22	33045874
chr22	33046154
chr22	33046203
chr22	33046485
chr22	33046493
chr22	33046624
chr22	33047035
chr22	33047140
chr22	33048891
chr22	33048950
chr22	33049251
chr22	33049732
chr22	33050296
chr22	33050301
chr22	33050763
chr22	33050907
chr22	33052557
chr22	33052744
chr22	33053335
chr22	33053461
chr22	33054466
chr22	33054511
chr22	33054883
chr22	33054990
chr22	33055170
chr22	33055374
chr22	33055439
chr22	33055739
chr22	33056434
chr22	33056551
chr22	33056598
chr22	33056640
chr22	33056801
chr22	33057098
chr22	33057845
chr22	33058334
chr22	33059450
chr22	33059690
chr22	33059783
chr22	33060054
chr22	33060453
chr22	33060469
chr22	33060470
chr22	33060479
chr22	33060624
chr22	33060908
chr22	33060951
chr22	33061378
chr22	33061512
chr22	33062540
chr22	33062553
chr22	33063255
chr22	33063664
chr22	33064170
chr22	33064221
chr22	33064339
chr22	33064794
chr22	33065055
chr22	33065946
chr22	33066058
chr22	33066110
chr22	33066536
chr22	33067070
chr22	33067140
chr22	33067568
chr22	33067752
chr22	33067758
chr22	33068331
chr22	33069427
chr22	33069777
chr22	33069926
chr22	33070112
chr22	33070828
chr22	33070837
chr22	33071029
chr22	33071533
chr22	33071537
chr22	33071763
chr22	33071806
chr22	33074015
chr22	33075552
chr22	33075848
chr22	33076503
chr22	33076762
chr22	33077004
chr22	33077624
chr22	33078744
chr22	33078779
chr22	33079153
chr22	33079376
chr22	33079386
chr22	33079716
chr22	33080023
chr22	33080303
chr22	33080677
chr22	33081174
chr22	33081629
chr22	33081934
chr22	33082208
chr22	33082821
chr22	33083104
chr22	33083123
chr22	33083479
chr22	33084044
chr22	33084647
chr22	33084823
chr22	33085016
chr22	33085029
chr22	33085579
chr22	33086357
chr22	33087746
chr22	33088114
chr22	33088279
chr22	33088349
chr22	33088582
chr22	33089184
chr22	33089280
chr22	33089296
chr22	33089356
chr22	33089377
chr22	33089530
chr22	33089594
chr22	33089688
chr22	33089862
chr22	33089931
chr22	33091329
chr22	33091963
chr22	33093125
chr22	33093149
chr22	33093200
chr22	33093358
chr22	33093407
chr22	33093489
chr22	33094394
chr22	33095003
chr22	33095786
chr22	33096638
chr22	33096817
chr22	33096834
chr22	33097697
chr22	33097745
chr22	33097793
chr22	33097986
chr22	33098624
chr22	33098799
chr22	33099365
chr22	33099425
chr22	33099657
chr22	33100241
chr22	33100377
chr22	33100736
chr22	33100763
chr22	33100889
chr22	33100949
chr22	33101375
chr22	33101462
chr22	33101589
chr22	33102283
chr22	33102999
chr22	33103004
chr22	33103346
chr22	33103560
chr22	33103594
chr22	33103638
chr22	33103825
chr22	33103907
chr22	33104072
chr22	33104101
chr22	33104807
chr22	33105301
chr22	33105391
chr22	33105676
chr22	33105723
chr22	33106556
chr22	33106619
chr22	33107213
chr22	33107317
chr22	33107578
chr22	33108741
chr22	33109169
chr22	33110636
chr22	33110819
chr22	33111182
chr22	33111195
chr22	33112147
chr22	33112918
chr22	33113619
chr22	33114264
chr22	33115361
chr22	33115628
chr22	33116512
chr22	33117668
chr22	33118067
chr22	33118554
chr22	33118767
chr22	33120088
chr22	33120107
chr22	33120431
chr22	33122317
chr22	33122788
chr22	33122875
chr22	33123005
chr22	33124398
chr22	33125825
chr22	33125850
chr22	33125995
chr22	33126338
chr22	33127266
chr22	33127872
chr22	33128686
chr22	33129076
chr22	33129146
chr22	33130138
chr22	33130224
chr22	33130359
chr22	33131077
chr22	33132329
chr22	33133808
chr22	33134358
chr22	33134391
chr22	33134619
chr22	33135330
chr22	33136271
chr22	33136946
chr22	33137167
chr22	33137713
chr22	33138258
chr22	33139049
chr22	33141254
chr22	33142372
chr22	33144439
chr22	33144482
chr22	33146122
chr22	33146130
chr22	33146539
chr22	33146768
chr22	33147064
chr22	33147471
chr22	33147517
chr22	33149100
chr22	33149858
chr22	33150533
chr22	33150579
chr22	33150623
chr22	33150687
chr22	33150939
chr22	33151326
chr22	33151384
chr22	33151952
chr22	33152288
chr22	33152544
chr22	33154344
chr22	33154366
chr22	33154586
chr22	33154938
chr22	33155281
chr22	33155366
chr22	33155984
chr22	33156624
chr22	33157276
chr22	33157834
chr22	33157992
chr22	33158387
chr22	33158643
chr22	33159060
chr22	33159733
chr22	33161438
chr22	33162511
chr22	33163174
chr22	33163720
chr22	33163979
chr22	33164094
chr22	33164369
chr22	33164467
chr22	33165075
chr22	33165089
chr22	33166420
chr22	33167469
chr22	33168235
chr22	33168275
chr22	33169684
chr22	33170474
chr22	33170524
chr22	33170796
chr22	33171568
chr22	33171630
chr22	33171655
chr22	33173252
chr22	33175127
chr22	33175314
chr22	33175766
chr22	33175958
chr22	33176162
chr22	33176255
chr22	33177879
chr22	33177963
chr22	33178301
chr22	33178536
chr22	33178730
chr22	33178802
chr22	33179956
chr22	33180669
chr22	33180718
chr22	33180796
chr22	33181577
chr22	33181673
chr22	33182111
chr22	33182136
chr22	33183163
chr22	33183694
chr22	33184312
